DateTime,PM0.1,PM0.1-0.5,PM0.5-1.0,PM1.0-2.5,PM2.5-10,PM>10,PM1,PM2.5_NanoSampler
2021-04-04 01:00:00,9.483368719037466,6.157112526539248,20.1698513800424,6.82944090587408,44290.0,88594.48336871904,35.81033262561912,42.6397735314932
2021-04-05 01:00:00,9.483368719037466,6.157112526539248,20.1698513800424,6.82944090587408,44290.0,88594.48336871904,35.81033262561912,42.6397735314932
2021-04-06 01:00:00,9.483368719037466,6.157112526539248,20.1698513800424,6.82944090587408,44290.0,88594.48336871904,35.81033262561912,42.6397735314932
2021-04-07 01:00:00,9.483368719037466,6.157112526539248,20.1698513800424,6.82944090587408,44290.0,88594.48336871904,35.81033262561912,42.6397735314932
2021-04-08 01:00:00,9.483368719037466,6.157112526539248,20.1698513800424,6.82944090587408,44290.0,88594.48336871904,35.81033262561912,42.6397735314932
2021-04-09 01:00:00,9.483368719037466,6.157112526539248,20.1698513800424,6.82944090587408,44290.0,88594.48336871904,35.81033262561912,42.6397735314932
2021-04-28 01:00:00,3.998584571832951,2.937013446567577,6.758669497523081,3.2554847841472188,44314.0,88635.99858457183,13.69426751592361,16.949752300070827
2021-04-29 01:00:00,3.998584571832951,2.937013446567577,6.758669497523081,3.2554847841472188,44314.0,88635.99858457183,13.69426751592361,16.949752300070827
2021-04-30 01:00:00,3.998584571832951,2.937013446567577,6.758669497523081,3.2554847841472188,44314.0,88635.99858457183,13.69426751592361,16.949752300070827
2021-05-01 01:00:00,3.998584571832951,2.937013446567577,6.758669497523081,3.2554847841472188,44314.0,88635.99858457183,13.69426751592361,16.949752300070827
2021-05-02 01:00:00,3.998584571832951,2.937013446567577,6.758669497523081,3.2554847841472188,44314.0,88635.99858457183,13.69426751592361,16.949752300070827
2021-05-07 01:00:00,3.007784854918576,2.0169851380042005,7.926397735314905,1.840056617126655,44323.0,88654.00778485491,12.951167728237682,14.791224345364336
2021-05-08 01:00:00,3.007784854918576,2.0169851380042005,7.926397735314905,1.840056617126655,44323.0,88654.00778485491,12.951167728237682,14.791224345364336
2021-05-09 01:00:00,3.007784854918576,2.0169851380042005,7.926397735314905,1.840056617126655,44323.0,88654.00778485491,12.951167728237682,14.791224345364336
2021-05-10 01:00:00,3.007784854918576,2.0169851380042005,7.926397735314905,1.840056617126655,44323.0,88654.00778485491,12.951167728237682,14.791224345364336
2021-05-11 01:00:00,3.007784854918576,2.0169851380042005,7.926397735314905,1.840056617126655,44323.0,88654.00778485491,12.951167728237682,14.791224345364336
2021-05-12 01:00:00,3.007784854918576,2.0169851380042005,7.926397735314905,1.840056617126655,44323.0,88654.00778485491,12.951167728237682,14.791224345364336
2021-05-17 01:00:00,3.927813163481952,3.0431705590941247,8.952583156404827,3.3970276008493148,44333.0,88674.92781316348,15.923566878980903,19.32059447983022
2021-05-18 01:00:00,3.927813163481952,3.0431705590941247,8.952583156404827,3.3970276008493148,44333.0,88674.92781316348,15.923566878980903,19.32059447983022
2021-05-19 01:00:00,3.927813163481952,3.0431705590941247,8.952583156404827,3.3970276008493148,44333.0,88674.92781316348,15.923566878980903,19.32059447983022
2021-05-20 01:00:00,3.927813163481952,3.0431705590941247,8.952583156404827,3.3970276008493148,44333.0,88674.92781316348,15.923566878980903,19.32059447983022
2021-05-21 01:00:00,3.927813163481952,3.0431705590941247,8.952583156404827,3.3970276008493148,44333.0,88674.92781316348,15.923566878980903,19.32059447983022
2021-05-22 01:00:00,3.927813163481952,3.0431705590941247,8.952583156404827,3.3970276008493148,44333.0,88674.92781316348,15.923566878980903,19.32059447983022
2021-06-03 01:00:00,5.166312809624971,3.5739561217268605,,,44350.0,,8.740268931351832,8.740268931351832
2021-06-04 01:00:00,5.166312809624971,3.5739561217268605,,,44350.0,,8.740268931351832,8.740268931351832
2021-06-05 01:00:00,5.166312809624971,3.5739561217268605,,,44350.0,,8.740268931351832,8.740268931351832
2021-06-06 01:00:00,5.166312809624971,3.5739561217268605,,,44350.0,,8.740268931351832,8.740268931351832
2021-06-07 01:00:00,5.166312809624971,3.5739561217268605,,,44350.0,,8.740268931351832,8.740268931351832
2021-06-08 01:00:00,5.166312809624971,3.5739561217268605,,,44350.0,,8.740268931351832,8.740268931351832
2021-06-10 01:00:00,4.140127388535047,2.901627742392127,7.360226468506716,2.937013446567577,44357.0,88723.14012738854,14.401981599433888,17.338995046001465
2021-06-11 01:00:00,4.140127388535047,2.901627742392127,7.360226468506716,2.937013446567577,44357.0,88723.14012738854,14.401981599433888,17.338995046001465
2021-06-12 01:00:00,4.140127388535047,2.901627742392127,7.360226468506716,2.937013446567577,44357.0,88723.14012738854,14.401981599433888,17.338995046001465
2021-06-13 01:00:00,4.140127388535047,2.901627742392127,7.360226468506716,2.937013446567577,44357.0,88723.14012738854,14.401981599433888,17.338995046001465
2021-06-14 01:00:00,4.140127388535047,2.901627742392127,7.360226468506716,2.937013446567577,44357.0,88723.14012738854,14.401981599433888,17.338995046001465
2021-06-15 01:00:00,4.140127388535047,2.901627742392127,7.360226468506716,2.937013446567577,44357.0,88723.14012738854,14.401981599433888,17.338995046001465
2021-06-19 01:00:00,3.149327671620672,2.583156404812485,7.784854918612906,2.653927813163484,44366.0,88740.14932767162,13.517338995046064,16.17126680820955
2021-06-20 01:00:00,3.149327671620672,2.583156404812485,7.784854918612906,2.653927813163484,44366.0,88740.14932767162,13.517338995046064,16.17126680820955
2021-06-21 01:00:00,3.149327671620672,2.583156404812485,7.784854918612906,2.653927813163484,44366.0,88740.14932767162,13.517338995046064,16.17126680820955
2021-06-22 01:00:00,3.149327671620672,2.583156404812485,7.784854918612906,2.653927813163484,44366.0,88740.14932767162,13.517338995046064,16.17126680820955
2021-06-23 01:00:00,3.149327671620672,2.583156404812485,7.784854918612906,2.653927813163484,44366.0,88740.14932767162,13.517338995046064,16.17126680820955
2021-06-24 01:00:00,3.149327671620672,2.583156404812485,7.784854918612906,2.653927813163484,44366.0,88740.14932767162,13.517338995046064,16.17126680820955
2021-07-21 01:00:00,2.441613588110389,1.698513800424559,3.361641896673766,2.1585279547062965,44398.0,88799.4416135881,7.501769285208715,9.66029723991501
2021-07-22 01:00:00,2.441613588110389,1.698513800424559,3.361641896673766,2.1585279547062965,44398.0,88799.4416135881,7.501769285208715,9.66029723991501
2021-08-02 01:00:00,3.2200990799716704,3.3262561924982177,12.49115357395614,4.741684359518684,44410.0,88828.22009907998,19.03750884642603,23.77919320594471
2021-08-03 01:00:00,3.2200990799716704,3.3262561924982177,12.49115357395614,4.741684359518684,44410.0,88828.22009907998,19.03750884642603,23.77919320594471
2021-08-04 01:00:00,3.2200990799716704,3.3262561924982177,12.49115357395614,4.741684359518684,44410.0,88828.22009907998,19.03750884642603,23.77919320594471
2021-08-05 01:00:00,3.2200990799716704,3.3262561924982177,12.49115357395614,4.741684359518684,44410.0,88828.22009907998,19.03750884642603,23.77919320594471
2021-08-06 01:00:00,3.2200990799716704,3.3262561924982177,12.49115357395614,4.741684359518684,44410.0,88828.22009907998,19.03750884642603,23.77919320594471
2021-08-07 01:00:00,3.2200990799716704,3.3262561924982177,12.49115357395614,4.741684359518684,44410.0,88828.22009907998,19.03750884642603,23.77919320594471
2021-08-22 01:00:00,2.9016277423920287,2.3354564755838427,6.0155697098372505,3.149327671620574,44430.0,88867.9016277424,11.25265392781312,14.401981599433697
2021-08-23 01:00:00,2.9016277423920287,2.3354564755838427,6.0155697098372505,3.149327671620574,44430.0,88867.9016277424,11.25265392781312,14.401981599433697
2021-08-24 01:00:00,2.9016277423920287,2.3354564755838427,6.0155697098372505,3.149327671620574,44430.0,88867.9016277424,11.25265392781312,14.401981599433697
2021-08-25 01:00:00,2.9016277423920287,2.3354564755838427,6.0155697098372505,3.149327671620574,44430.0,88867.9016277424,11.25265392781312,14.401981599433697
2021-08-26 01:00:00,2.9016277423920287,2.3354564755838427,6.0155697098372505,3.149327671620574,44430.0,88867.9016277424,11.25265392781312,14.401981599433697
2021-08-27 01:00:00,2.9016277423920287,2.3354564755838427,6.0155697098372505,3.149327671620574,44430.0,88867.9016277424,11.25265392781312,14.401981599433697
2021-09-15 01:00:00,4.883227176220779,2.441613588110389,7.289455060155719,2.547770700636937,44454.0,88917.88322717622,14.614295824486888,17.162066525123826
2021-09-16 01:00:00,4.883227176220779,2.441613588110389,7.289455060155719,2.547770700636937,44454.0,88917.88322717622,14.614295824486888,17.162066525123826
2021-09-17 01:00:00,4.883227176220779,2.441613588110389,7.289455060155719,2.547770700636937,44454.0,88917.88322717622,14.614295824486888,17.162066525123826
2021-09-18 01:00:00,4.883227176220779,2.441613588110389,7.289455060155719,2.547770700636937,44454.0,88917.88322717622,14.614295824486888,17.162066525123826
2021-09-19 01:00:00,4.883227176220779,2.441613588110389,7.289455060155719,2.547770700636937,44454.0,88917.88322717622,14.614295824486888,17.162066525123826
2021-09-20 01:00:00,4.883227176220779,2.441613588110389,7.289455060155719,2.547770700636937,44454.0,88917.88322717622,14.614295824486888,17.162066525123826
2021-09-27 01:00:00,4.0339702760085,2.618542108987936,7.430997876857813,3.3262561924982177,44466.0,88941.03397027601,14.083510261854247,17.409766454352468
2021-09-28 01:00:00,4.0339702760085,2.618542108987936,7.430997876857813,3.3262561924982177,44466.0,88941.03397027601,14.083510261854247,17.409766454352468
2021-09-29 01:00:00,4.0339702760085,2.618542108987936,7.430997876857813,3.3262561924982177,44466.0,88941.03397027601,14.083510261854247,17.409766454352468
2021-09-30 01:00:00,4.0339702760085,2.618542108987936,7.430997876857813,3.3262561924982177,44466.0,88941.03397027601,14.083510261854247,17.409766454352468
2021-10-01 01:00:00,4.0339702760085,2.618542108987936,7.430997876857813,3.3262561924982177,44466.0,88941.03397027601,14.083510261854247,17.409766454352468
2021-10-02 01:00:00,4.0339702760085,2.618542108987936,7.430997876857813,3.3262561924982177,44466.0,88941.03397027601,14.083510261854247,17.409766454352468
2021-10-21 01:00:00,5.697098372257608,3.432413305024765,7.077140835102624,2.689313517339033,44490.0,88990.69709837226,16.206652512385,18.895966029724036
2021-10-22 01:00:00,5.697098372257608,3.432413305024765,7.077140835102624,2.689313517339033,44490.0,88990.69709837226,16.206652512385,18.895966029724036
2021-10-23 01:00:00,5.697098372257608,3.432413305024765,7.077140835102624,2.689313517339033,44490.0,88990.69709837226,16.206652512385,18.895966029724036
2021-10-24 01:00:00,5.697098372257608,3.432413305024765,7.077140835102624,2.689313517339033,44490.0,88990.69709837226,16.206652512385,18.895966029724036
2021-10-25 01:00:00,5.697098372257608,3.432413305024765,7.077140835102624,2.689313517339033,44490.0,88990.69709837226,16.206652512385,18.895966029724036
2021-10-26 01:00:00,5.697098372257608,3.432413305024765,7.077140835102624,2.689313517339033,44490.0,88990.69709837226,16.206652512385,18.895966029724036
2021-10-26 01:00:00,3.857041755130954,1.9815994338287504,5.980184005661702,2.300070771408392,44495.0,88998.85704175514,11.818825194621406,14.118895966029797
2021-10-27 01:00:00,3.857041755130954,1.9815994338287504,5.980184005661702,2.300070771408392,44495.0,88998.85704175514,11.818825194621406,14.118895966029797
2021-10-28 01:00:00,3.857041755130954,1.9815994338287504,5.980184005661702,2.300070771408392,44495.0,88998.85704175514,11.818825194621406,14.118895966029797
2021-10-29 01:00:00,3.857041755130954,1.9815994338287504,5.980184005661702,2.300070771408392,44495.0,88998.85704175514,11.818825194621406,14.118895966029797
2021-10-30 01:00:00,3.857041755130954,1.9815994338287504,5.980184005661702,2.300070771408392,44495.0,88998.85704175514,11.818825194621406,14.118895966029797
2021-10-31 01:00:00,3.857041755130954,1.9815994338287504,5.980184005661702,2.300070771408392,44495.0,88998.85704175514,11.818825194621406,14.118895966029797
2021-11-02 01:00:00,2.2292993630573936,1.5569709837225616,7.183297947629171,2.689313517339033,44502.0,89011.22929936305,10.969568294409124,13.658881811748158
2021-11-03 01:00:00,2.2292993630573936,1.5569709837225616,7.183297947629171,2.689313517339033,44502.0,89011.22929936305,10.969568294409124,13.658881811748158
2021-11-04 01:00:00,2.2292993630573936,1.5569709837225616,7.183297947629171,2.689313517339033,44502.0,89011.22929936305,10.969568294409124,13.658881811748158
2021-11-05 01:00:00,2.2292993630573936,1.5569709837225616,7.183297947629171,2.689313517339033,44502.0,89011.22929936305,10.969568294409124,13.658881811748158
2021-11-06 01:00:00,2.2292993630573936,1.5569709837225616,7.183297947629171,2.689313517339033,44502.0,89011.22929936305,10.969568294409124,13.658881811748158
2021-11-07 01:00:00,2.2292993630573936,1.5569709837225616,7.183297947629171,2.689313517339033,44502.0,89011.22929936305,10.969568294409124,13.658881811748158
2021-11-21 01:00:00,1.309271054494017,1.0969568294409224,6.227883934890345,2.618542108988034,44521.0,89048.30927105449,8.634111818825284,11.252653927813318
2021-11-22 01:00:00,1.309271054494017,1.0969568294409224,6.227883934890345,2.618542108988034,44521.0,89048.30927105449,8.634111818825284,11.252653927813318
2021-11-23 01:00:00,1.309271054494017,1.0969568294409224,6.227883934890345,2.618542108988034,44521.0,89048.30927105449,8.634111818825284,11.252653927813318
2021-11-24 01:00:00,1.309271054494017,1.0969568294409224,6.227883934890345,2.618542108988034,44521.0,89048.30927105449,8.634111818825284,11.252653927813318
2021-11-25 01:00:00,1.309271054494017,1.0969568294409224,6.227883934890345,2.618542108988034,44521.0,89048.30927105449,8.634111818825284,11.252653927813318
2021-11-26 01:00:00,1.309271054494017,1.0969568294409224,6.227883934890345,2.618542108988034,44521.0,89048.30927105449,8.634111818825284,11.252653927813318
2021-12-01 01:00:00,4.140127388535047,3.149327671620574,12.986553432413327,3.68011323425331,44531.0,89071.14012738854,20.27600849256895,23.956121726822257
2021-12-02 01:00:00,4.140127388535047,3.149327671620574,12.986553432413327,3.68011323425331,44531.0,89071.14012738854,20.27600849256895,23.956121726822257
2021-12-03 01:00:00,4.140127388535047,3.149327671620574,12.986553432413327,3.68011323425331,44531.0,89071.14012738854,20.27600849256895,23.956121726822257
2021-12-04 01:00:00,4.140127388535047,3.149327671620574,12.986553432413327,3.68011323425331,44531.0,89071.14012738854,20.27600849256895,23.956121726822257
2021-12-05 01:00:00,4.140127388535047,3.149327671620574,12.986553432413327,3.68011323425331,44531.0,89071.14012738854,20.27600849256895,23.956121726822257
2021-12-06 01:00:00,4.140127388535047,3.149327671620574,12.986553432413327,3.68011323425331,44531.0,89071.14012738854,20.27600849256895,23.956121726822257
2021-12-07 01:00:00,2.724699221514483,3.3262561924982177,12.243453644727596,4.847841472045329,44537.0,89081.72469922151,18.294409058740296,23.142250530785624
2021-12-08 01:00:00,2.724699221514483,3.3262561924982177,12.243453644727596,4.847841472045329,44537.0,89081.72469922151,18.294409058740296,23.142250530785624
2021-12-09 01:00:00,2.724699221514483,3.3262561924982177,12.243453644727596,4.847841472045329,44537.0,89081.72469922151,18.294409058740296,23.142250530785624
2021-12-10 01:00:00,2.724699221514483,3.3262561924982177,12.243453644727596,4.847841472045329,44537.0,89081.72469922151,18.294409058740296,23.142250530785624
2021-12-11 01:00:00,2.724699221514483,3.3262561924982177,12.243453644727596,4.847841472045329,44537.0,89081.72469922151,18.294409058740296,23.142250530785624
2021-12-12 01:00:00,2.724699221514483,3.3262561924982177,12.243453644727596,4.847841472045329,44537.0,89081.72469922151,18.294409058740296,23.142250530785624
